Movement,IMU1 AccX Average,IMU1 AccX Minimum,IMU1 AccX Maximum,IMU1 AccX RMS,IMU1 AccX Stdev,IMU1 AccX Skewness,IMU1 AccX Kurtosis,IMU1 AccY Average,IMU1 AccY Minimum,IMU1 AccY Maximum,IMU1 AccY RMS,IMU1 AccY Stdev,IMU1 AccY Skewness,IMU1 AccY Kurtosis,IMU1 AccZ Average,IMU1 AccZ Minimum,IMU1 AccZ Maximum,IMU1 AccZ RMS,IMU1 AccZ Stdev,IMU1 AccZ Skewness,IMU1 AccZ Kurtosis,IMU1 GyroX Average,IMU1 GyroX Minimum,IMU1 GyroX Maximum,IMU1 GyroX RMS,IMU1 GyroX Stdev,IMU1 GyroX Skewness,IMU1 GyroX Kurtosis,IMU1 GyroY Average,IMU1 GyroY Minimum,IMU1 GyroY Maximum,IMU1 GyroY RMS,IMU1 GyroY Stdev,IMU1 GyroY Skewness,IMU1 GyroY Kurtosis,IMU1 GyroZ Average,IMU1 GyroZ Minimum,IMU1 GyroZ Maximum,IMU1 GyroZ RMS,IMU1 GyroZ Stdev,IMU1 GyroZ Skewness,IMU1 GyroZ Kurtosis,IMU2 AccX Average,IMU2 AccX Minimum,IMU2 AccX Maximum,IMU2 AccX RMS,IMU2 AccX Stdev,IMU2 AccX Skewness,IMU2 AccX Kurtosis,IMU2 AccY Average,IMU2 AccY Minimum,IMU2 AccY Maximum,IMU2 AccY RMS,IMU2 AccY Stdev,IMU2 AccY Skewness,IMU2 AccY Kurtosis,IMU2 AccZ Average,IMU2 AccZ Minimum,IMU2 AccZ Maximum,IMU2 AccZ RMS,IMU2 AccZ Stdev,IMU2 AccZ Skewness,IMU2 AccZ Kurtosis,IMU2 GyroX Average,IMU2 GyroX Minimum,IMU2 GyroX Maximum,IMU2 GyroX RMS,IMU2 GyroX Stdev,IMU2 GyroX Skewness,IMU2 GyroX Kurtosis,IMU2 GyroY Average,IMU2 GyroY Minimum,IMU2 GyroY Maximum,IMU2 GyroY RMS,IMU2 GyroY Stdev,IMU2 GyroY Skewness,IMU2 GyroY Kurtosis,IMU2 GyroZ Average,IMU2 GyroZ Minimum,IMU2 GyroZ Maximum,IMU2 GyroZ RMS,IMU2 GyroZ Stdev,IMU2 GyroZ Skewness,IMU2 GyroZ Kurtosis,IMU3 AccX Average,IMU3 AccX Minimum,IMU3 AccX Maximum,IMU3 AccX RMS,IMU3 AccX Stdev,IMU3 AccX Skewness,IMU3 AccX Kurtosis,IMU3 AccY Average,IMU3 AccY Minimum,IMU3 AccY Maximum,IMU3 AccY RMS,IMU3 AccY Stdev,IMU3 AccY Skewness,IMU3 AccY Kurtosis,IMU3 AccZ Average,IMU3 AccZ Minimum,IMU3 AccZ Maximum,IMU3 AccZ RMS,IMU3 AccZ Stdev,IMU3 AccZ Skewness,IMU3 AccZ Kurtosis,IMU3 GyroX Average,IMU3 GyroX Minimum,IMU3 GyroX Maximum,IMU3 GyroX RMS,IMU3 GyroX Stdev,IMU3 GyroX Skewness,IMU3 GyroX Kurtosis,IMU3 GyroY Average,IMU3 GyroY Minimum,IMU3 GyroY Maximum,IMU3 GyroY RMS,IMU3 GyroY Stdev,IMU3 GyroY Skewness,IMU3 GyroY Kurtosis,IMU3 GyroZ Average,IMU3 GyroZ Minimum,IMU3 GyroZ Maximum,IMU3 GyroZ RMS,IMU3 GyroZ Stdev,IMU3 GyroZ Skewness,IMU3 GyroZ Kurtosis
3,-0.1763529411764706,-0.358,0.0119999999999999,0.21946619731682118,0.1346536952595762,0.2162852914672967,-1.594774133290249,-0.8832941176470589,-0.976,-0.7780000000000001,0.8851594738337535,0.059202792064524216,0.3246625847068449,-0.9332966757799892,0.3184705882352941,0.2219999999999999,0.412,0.32526007693391884,0.06814517375340937,0.1420186928701166,-1.480842002662881,6.912941176470589,-4.786,19.374,10.300449242059072,7.871143821505457,0.20112691059276203,-1.3409330723424793,-0.6995294117647062,-5.128,7.8,3.752301191974615,3.799976876864632,1.1487282976029771,0.4408330002963412,-13.060117647058828,-50.58400000000001,22.278,23.382402890660675,19.992016474965556,-0.1946573130182275,-0.7481801811601296,-0.8634117647058824,-0.918,-0.7860000000000001,0.8642746023315127,0.03979801946003311,0.4475506049680278,-0.9431458886200819,0.15423529411764705,-0.028,0.334,0.20297609247802328,0.1360108127189548,-0.2175070416693765,-1.5942406437910637,0.3643529411764706,0.252,0.4700000000000001,0.37113910504569264,0.07282250783280418,0.021570167148167507,-1.409854429534356,-0.07799999999999993,-5.372,9.24,4.071982520475601,4.196533390788163,0.6784235157906894,-0.16544056838603582,-5.845176470588236,-15.200000000000005,4.4780000000000015,8.35459746627744,6.153071308656497,0.17600976662489737,-1.0654428251087502,-13.790352941176469,-49.39,24.122,23.831705189417185,20.03465395552534,-0.02668950166791325,-0.7474968198034424,-0.4943529411764706,-0.648,-0.278,0.5082213505712552,0.12154471459943796,0.3832556905355282,-1.0471446039214123,-0.5903529411764706,-1.6440000000000003,-0.276,0.7666443304504148,0.5041613012192219,-1.632655437561299,0.7712833423900425,-1.0419999999999998,-2.8100000000000005,-0.504,1.3149388713146015,0.8267445191835262,-1.6458194628093343,0.8048678352266667,-3.4314117647058824,-16.626,7.518,6.9172719716237685,6.191017192865236,-0.10635612390686147,0.2104170627366937,13.040117647058825,-39.284000000000006,57.55400000000001,29.069647663742295,26.780351589090355,-0.11968075321356415,-0.6703660196350638,0.16694117647058865,-8.484,10.048,5.565006823102419,5.733696107993825,0.047816907512946163,-1.0999504357274905
3,-0.22175,-0.554,0.0119999999999999,0.3004263636900064,0.20933657110022605,-0.35390600754794554,-1.4741116465569166,-0.842875,-0.976,-0.622,0.8498716079502834,0.11239684159263552,0.5274057687611636,-0.9764055247718328,0.3335,0.208,0.412,0.3408364710532017,0.07264342135848686,-0.46163039036611325,-1.2562971866200687,-4.955875,-19.872,5.666,9.51094439317148,8.383944416760725,-0.41483917897895656,-1.089315231462231,3.383,-3.9060000000000006,13.51,5.620295721756997,4.635288987754701,0.4369730141354374,-0.40478674665810743,20.898000000000003,-11.584,61.40000000000001,32.26887317524429,25.394041757861235,0.3970562093150407,-1.3074640068894072,-0.827625,-0.9340000000000002,-0.658,0.8321461710541005,0.08946721932268452,0.6285016083375567,-0.923651983130275,0.2035,-0.028,0.548,0.28932853298629224,0.21241155021953648,0.34192536869277534,-1.4532185168209173,0.384,0.272,0.4700000000000001,0.38991794008483377,0.06989515958443285,-0.41113750715002784,-1.3081760454606135,5.90725,-0.9999999999999998,17.310000000000002,8.173458539688081,5.834136045722623,0.5579779604181843,-0.9497214076471487,4.5661249999999995,-6.36,16.028000000000002,8.363834183554813,7.237253603174803,0.19132482533938105,-1.1008763822843346,20.64975,-13.634000000000002,61.158,32.217217322419394,25.5402827849132,0.3405311785823544,-1.3288812690232608,-0.463125,-0.634,-0.278,0.4795385803040252,0.12846782995494763,-0.04450510274621201,-1.4769996058492254,-0.7797500000000002,-1.6440000000000003,-0.314,0.9582489238188585,0.5752503802693225,-0.7971422993892483,-1.3306226949437248,-1.217375,-2.8100000000000005,-0.202,1.6094645848852966,1.0873205522445226,-0.733144014422848,-1.349524668529879,3.2363750000000002,-16.626,22.18,9.059846618458836,8.73959252196577,-0.18366923942025817,0.6949247398565892,-27.60225,-81.762,16.014000000000003,42.05589294022896,32.77094527677427,-0.337150729714501,-1.3841678578692211,3.8831250000000006,-1.6720000000000002,12.098000000000004,5.479492335061708,3.992817081961056,0.7015439337656715,-0.4334420896353639
3,-0.38176470588235295,-0.554,-0.108,0.4036955754613355,0.13528651513166634,0.4732295642752063,-0.8487108509000505,-0.7904705882352941,-0.966,-0.622,0.7973498752300723,0.10773005479383346,-0.30585719401675887,-1.1011309605908757,0.28658823529411764,0.208,0.408,0.29075641715643535,0.05056562422180879,0.7266610122359015,0.21712341147678993,-0.694,-19.872,15.748,11.176739743508286,11.498488705042936,-0.3285736220421621,-1.266854489478623,0.9149411764705881,-12.414,13.51,7.246668540865966,7.409919402991069,-0.40577912695528695,-0.8047379601679245,0.6707058823529406,-43.90800000000001,61.40000000000001,38.9202467587849,40.1121147095312,0.4402471401741741,-1.5434978220041682,-0.7876470588235296,-0.9340000000000002,-0.658,0.7926605979417748,0.09175030052843876,-0.34256439019628165,-1.192295436811767,0.3629411764705882,0.108,0.548,0.38623400404722646,0.1361655566710224,-0.3450133371879061,-1.0586305071150626,0.3355294117647059,0.272,0.454,0.33877426112383446,0.04821581385689091,0.7724690714598563,0.25505726391213823,1.5260000000000007,-10.926,17.310000000000002,9.071801131236613,9.217752220579593,0.2315791823105049,-1.226090555182825,1.249764705882353,-14.086,16.028000000000002,9.448696455378506,9.653921479957068,0.18620336944822705,-1.2462267213384048,0.7483529411764702,-41.77400000000001,61.158,38.85706887010999,40.04552103066768,0.4126515552451954,-1.5725120888740414,-0.5658823529411764,-0.638,-0.318,0.5727810381350441,0.09135773253599089,1.9037777197201136,2.484743997156757,-0.5109411764705882,-1.5540000000000005,-0.314,0.6380188085001886,0.3938687075962364,-2.3100422054838776,3.457948806071104,-0.7308235294117648,-2.8000000000000003,-0.202,1.0587299827957024,0.7896084658941829,-2.07570339939532,2.825558654802882,2.732823529411765,-17.76,22.18,9.579004700845674,9.463459701896118,-0.4028140551279294,0.30144288361094596,0.056117647058821475,-81.762,51.782,49.17372191825749,50.68707936185804,-0.5535613535005012,-1.4537339808247975,0.47141176470588253,-11.902,12.098000000000004,5.836970950960177,5.996957635530949,-0.2801471835472336,0.5329437745442944
3,-0.25470588235294117,-0.54,-0.026,0.30432219767871027,0.17166965540897233,-0.21093275467970965,-1.0736678568953533,-0.8440000000000001,-1.0,-0.672,0.849952801457753,0.10350845376103349,0.27417980719235197,-1.2708548632667667,0.3470588235294118,0.256,0.46,0.35519803921027426,0.07792983269281034,0.31974951916150485,-1.5493360985949263,5.306588235294119,-2.2220000000000004,15.748,7.1899520737991995,5.000650245953314,0.400882396450167,-0.5515294967152142,-3.035176470588236,-12.414,4.466,6.3195134399451245,5.713510394618336,-0.15152330408831813,-1.412619308432392,-16.765294117647066,-43.90800000000001,17.616,26.184024905183968,20.73188553823767,0.5548471027340497,-1.1973125335235792,-0.8312941176470589,-0.95,-0.6920000000000001,0.8358570100061796,0.08990256163333332,0.3329631393935259,-1.4028716594402646,0.2241176470588235,-0.01,0.526,0.28400124274790234,0.17980471432673184,0.2394002563920773,-1.0667226571864368,0.3818823529411764,0.292,0.49,0.38830127781523094,0.07247575659568962,0.31382399756227436,-1.3667589550435193,-2.866470588235294,-10.926,3.516,5.478243277891618,4.8121358838571755,-0.268187421759115,-1.1058799826059302,-2.7836470588235294,-14.086,5.518,6.025848966303908,5.508838363724884,-0.2623248901440954,-0.6410472744909361,-18.013882352941177,-41.77400000000001,14.490000000000002,26.18074283761658,19.58288913146613,0.54940082351949,-1.2444986961694187,-0.5175294117647059,-0.638,-0.372,0.5246397083041006,0.08873141893310595,0.22339105907756715,-1.3443600729195408,-0.45364705882352946,-0.5860000000000001,-0.314,0.4646106529380589,0.10342445381561763,0.01935468453067772,-1.6090432883261276,-0.6027058823529412,-0.8800000000000001,-0.21,0.6369081566442685,0.21224389411296454,0.5300728597211695,-0.7841062515003587,-1.8315294117647063,-17.76,15.246000000000004,9.38397918858331,9.486759234043305,0.11370373805796077,-0.8824182635620375,22.953176470588232,-8.374000000000002,51.782,31.14817606972499,21.70416083449005,-0.3198343298731542,-1.5488161093057968,-1.4956470588235298,-11.902,9.852,7.3547501577112016,7.422691669310201,-0.1475085142375604,-1.1321347701173743
3,-0.2621176470588235,-0.534,-0.014,0.308838431013027,0.1683530079746651,0.07220508991627549,-1.1811136382698395,-0.8341176470588236,-1.028,-0.6540000000000001,0.8417304305103023,0.11642695261028542,-0.1317456409672949,-1.0917555598350428,0.3327058823529412,0.22,0.452,0.339305865832342,0.06864743686573661,0.08484024873757604,-0.8414401236654689,-0.6050588235294114,-16.846000000000004,15.834000000000003,8.690209866822077,8.93592494142736,0.193743471315833,-0.4358188291515632,-4.899529411764706,-16.136,4.724,7.892141079803973,6.377541357349703,-0.34974439268379054,-0.8473094336155804,-15.420705882352944,-65.248,15.233999999999998,30.531931181093984,27.162486860937243,-0.7378259145988871,-0.8002015793608748,-0.8242352941176471,-0.982,-0.7000000000000001,0.8286675342698911,0.08822664663507612,-0.2603758161370773,-1.0297461201627467,0.23952941176470588,-0.036,0.542,0.29974969950433844,0.18575592778127528,-0.043068292957991174,-0.9788703299635171,0.37635294117647056,0.256,0.522,0.3839996936273287,0.07859782215213615,0.4001112841405829,-0.9976136963896298,-4.747882352941176,-18.26,3.102,8.482085245837078,7.245073825386054,-0.6738542863783628,-0.8991066835455639,-0.3910588235294114,-19.458,15.614,10.439051140112419,10.752774784157973,-0.29512226393858837,-0.7510961384516359,-14.686235294117651,-65.96600000000001,17.503999999999998,30.699803889007658,27.788792344058002,-0.7832332468860052,-0.6603635796004248,-0.49270588235294116,-0.6400000000000001,-0.308,0.5029264944537417,0.10398062602348235,0.4150585313458206,-1.063177016714937,-0.38317647058823523,-0.5740000000000001,-0.232,0.39585053626188704,0.1024232854958515,-0.37261736715853616,-0.8376223193132604,-0.5602352941176472,-0.986,-0.116,0.6082391170661516,0.2441248475196054,0.14014744909173227,-0.7122374939630407,-2.1667058823529395,-28.346,42.66600000000001,22.141060174414843,22.712940738059185,0.6620046084664607,-0.8082706994015054,17.26094117647059,-17.164,74.792,35.052783217515234,31.44725530247153,0.745618099162705,-0.8369656383848287,-1.937529411764706,-24.854000000000003,20.032000000000004,10.315759057925717,10.444001568589785,-0.08291698190893865,1.0013737957718023
3,-0.27225,-0.548,-0.014,0.32557871552053275,0.18440950807012815,0.03648559945338422,-1.3440869044536716,-0.802,-1.028,-0.592,0.8117053036662999,0.12925014506761687,-0.44277248350896237,-0.8859629361228323,0.28325,0.116,0.452,0.30437641170103835,0.11507417897454959,0.0181207227224847,-1.4824423916994842,-4.0125,-12.098,11.62,7.739476661893877,6.835151712532308,0.7040062253825499,-0.3666901555229565,1.1265,-5.956,10.01,5.072188975186157,5.1077038546363145,0.21378594075957838,-1.0535845541503785,16.595250000000004,-13.304000000000002,63.07400000000001,27.298564247960005,22.385930996945383,0.7249590528619987,-0.5486560604750728,-0.8127500000000001,-0.982,-0.642,0.8180360627747411,0.09589125785666457,-0.2254998072699464,-0.7009960749480126,0.266,-0.036,0.55,0.33199774095616974,0.20517699676133286,-0.28409084897937387,-1.351114881586568,0.33924999999999994,0.1699999999999999,0.522,0.35858541520814813,0.11996860700477717,0.027840084674083235,-1.4324362401131474,3.7606250000000006,-3.612,15.246,6.838999762392159,5.899569915115282,0.7499066071442181,-0.6625202117673945,4.611625,-12.172,13.136,8.354520049051292,7.194881151439079,-0.7283078988404185,-0.26888799360369076,15.542125000000002,-14.588,62.048,26.38555271829643,22.021558957455007,0.7198167705364719,-0.46612137723615366,-0.53375,-0.664,-0.308,0.5492990988523465,0.1340266142724397,0.6038534556797569,-1.3808770470392064,-0.356375,-0.5740000000000001,-0.222,0.37626686008735877,0.12468032456379528,-0.5078002343635827,-1.3147061266853357,-0.501625,-0.986,-0.0959999999999999,0.5601180679106861,0.257380878595646,-0.40146165189265104,-0.8424569007131328,10.735875000000004,-9.69,42.66600000000001,18.5510300859548,15.624995538666033,0.45040632428321764,-0.48962822874264145,-19.491,-76.538,18.348,32.886417317792464,27.356751522552287,-0.7768017093790833,-0.5114216497825468,-1.9287500000000004,-24.854000000000003,8.288,9.158762798544354,9.247002220539729,-1.2951473356452832,0.9758905004775791
3,-0.3155294117647059,-0.548,-0.062,0.3423084264570906,0.13681105476489228,-0.01938011977077054,-0.6260576139867529,-0.8069411764705883,-1.016,-0.592,0.814180930896379,0.1116694175839089,0.11020822656973694,-0.7668289372466064,0.2228235294117647,0.116,0.364,0.23190363110060838,0.06623465416052768,0.40987355325141694,-0.609223085199238,4.153764705882353,-12.098,20.372000000000003,11.852888702263062,11.442881409032276,-0.2686845399911889,-1.468287213650663,-0.526470588235294,-8.959999999999999,10.01,5.740746969228471,5.892490327926375,0.3978470908969286,-0.9987566267764625,2.9003529411764717,-47.80200000000001,63.07400000000001,32.273205827016035,33.13185027458695,0.301452587674481,-0.9717588322300044,-0.821529411764706,-0.97,-0.642,0.826154094727669,0.08997924597307068,0.31408917388110635,-0.8259610858104045,0.3091764705882353,0.006,0.55,0.34260936424824734,0.1521611954861183,-0.2747866940410998,-0.6866640013638401,0.2782352941176471,0.1699999999999999,0.4080000000000001,0.28571355462091336,0.06693983251002791,0.1819807804923144,-0.7312329161368911,1.574,-7.202,15.246,7.255230210804114,7.300407180424939,0.6627503321209657,-0.9405744233282536,-4.584588235294118,-21.094,13.136,12.449657732124962,11.93100996908279,0.23229058465950927,-1.4834771752773879,1.7264705882352946,-48.168000000000006,62.048,31.616519780944007,32.540937275449,0.32436238977003923,-0.9205995203993464,-0.7284705882352942,-1.028,-0.568,0.7476211686173058,0.17330540876118772,-0.8786215946182119,-1.0873958969489634,-0.6327058823529412,-1.51,-0.216,0.8304411301159375,0.5544348208655688,-0.8727554338784193,-1.1909594196690327,-1.0945882352941176,-2.9280000000000004,-0.0959999999999999,1.5322417256694039,1.1052121435963962,-0.8552867747257977,-1.1672853582369667,5.380235294117647,-11.094,20.08,11.722941028297512,10.735941525603447,-0.319369440951154,-1.318280422499255,-3.1771764705882353,-76.538,64.184,38.69152004980815,39.74761600435191,-0.31550804595160276,-0.7525642129328105,-0.7555294117647061,-14.404000000000002,8.288,7.693216232499904,7.891652125170362,-0.539584340553082,-1.1875196614216554
3,-0.2118823529411765,-0.346,-0.062,0.22717963868994537,0.08447624100371445,0.33767838188006205,-0.745588020164921,-0.9189411764705884,-1.052,-0.8340000000000001,0.9210524670499632,0.06424608021918075,-0.8144729065550558,-0.5608490616315018,0.27752941176470586,0.186,0.392,0.2834563977259372,0.0594370650846957,0.26059164354109227,-0.8307796476408496,3.5220000000000002,-9.996,20.372000000000003,11.103199909723958,10.853863344450215,0.062459866260100395,-1.557044691901209,-0.27364705882352935,-8.959999999999999,6.36,5.296522455125349,5.452238908709619,-0.18533224103628185,-1.537424962002248,-1.1014117647058825,-47.80200000000001,40.32,26.014133027576968,26.790709861486558,-0.1687378478690178,-1.1691170256467083,-0.9068235294117648,-1.004,-0.8160000000000001,0.9079997408654723,0.047623832392665585,-0.4681249605178435,-0.21065305636435783,0.1861176470588235,0.006,0.306,0.2071589330186168,0.09376692004175911,-0.4320419979398661,-0.8609311464912532,0.33494117647058824,0.254,0.45,0.3394067488670056,0.056564642874585645,0.3760663484856195,-0.7913641506128575,0.905058823529412,-7.202,11.522,5.966432513753632,6.0788884311873606,0.413534316566639,-1.1865524181663443,-3.005529411764706,-21.094,11.842000000000002,12.216155677192877,12.205073976207842,-0.1084718187892865,-1.6518093733289438,-1.3083529411764712,-48.168000000000006,39.416,26.198629569008332,26.97123336293035,-0.17537970787608723,-1.2172591450832102,-0.6810588235294117,-1.028,-0.472,0.7100039767908511,0.2068358257737992,-0.8107929888562301,-1.1378608201422864,-0.6658823529411765,-1.51,-0.216,0.8427074015967122,0.5323802544179467,-0.8694033253409552,-1.185929492889553,-1.3107058823529412,-2.9280000000000004,-0.54,1.6070101577335545,0.9584179519334116,-0.8736553696652916,-1.1555648921043526,0.07988235294117493,-16.428000000000004,20.08,11.90551224779316,12.271644887108415,0.27377701586966613,-1.3121966221233936,3.1141176470588228,-48.756,64.184,29.707841658390468,30.45343593480536,0.2273047474101461,-0.5867052298450424,2.8715294117647057,-14.404000000000002,15.882,10.520527698686198,10.432548143416636,-0.3896979641763795,-1.1247502196680115
3,-0.3498823529411764,-0.66,-0.062,0.38982590382646154,0.17718136271661772,-0.19142797670670444,-1.113934273353404,-0.8324705882352942,-1.052,-0.5660000000000001,0.844739291490715,0.1478623167202596,0.3228923125652605,-1.055258399830225,0.23847058823529407,0.0999999999999999,0.392,0.2507414886245335,0.07986403887784761,0.1380400352535759,-0.7058711858718953,-2.367294117647059,-9.996,7.18,6.0498893718616635,5.738849838651316,0.27883802959713666,-1.1843681211778332,0.6543529411764705,-6.006000000000001,6.36,4.330657333613048,4.412688082976981,-0.09643610016825577,-1.5232691924148716,3.394,-29.83600000000001,40.32,21.052422261080164,21.416479052355925,0.12807192850660978,-1.2678577663561224,-0.8367058823529413,-1.004,-0.614,0.844441200544165,0.11754561067192301,0.46136208272400575,-0.9238376420031442,0.3281176470588235,0.03,0.648,0.3728084194959374,0.18243556477320325,0.18512075445463883,-1.045765440191893,0.29317647058823537,0.14,0.45,0.3041191716880659,0.08333384313569553,0.02680836853962324,-0.6508504935397625,1.4848235294117649,-6.838,11.522,5.681421383877143,5.6527394712132075,0.3554407370840831,-0.964520015557373,3.6814117647058824,-5.638,11.842000000000002,6.9215799284471435,6.041745888594864,-0.2992959306190523,-1.305329239667396,3.159294117647059,-28.026000000000007,39.416,21.03357764874731,21.43495136384938,0.16420053489239023,-1.401968489270294,-0.6154117647058824,-0.7320000000000001,-0.472,0.6211251649935263,0.08663938107431966,0.23545337521520318,-1.4140625511291816,-0.3334117647058823,-0.422,-0.25,0.3369447502275148,0.05016355602368294,-0.4383196309696499,-0.9184595775687923,-0.5210588235294118,-0.984,-0.0059999999999999,0.5986669505217895,0.3038602620013506,0.24182404362142768,-1.1945296499155875,-5.509764705882354,-16.428000000000004,8.276,8.984714012274011,7.315432484903165,0.4948420455764519,-0.7796300902494759,-0.40188235294117786,-48.756,40.208,24.65729931301814,25.412786274536963,-0.2398065107496055,-0.8726389753822663,5.895176470588235,-0.782,15.882,8.356317131368339,6.104679641833122,0.6147890488102556,-1.1804753081775161
3,-0.3069411764705883,-0.66,-0.044,0.37240300750665273,0.21737193660527898,-0.1495838799510312,-1.474574199692372,-0.8418823529411765,-1.052,-0.5660000000000001,0.8560736636803278,0.16000698514164202,0.23579027781651837,-1.2869420920022843,0.2658823529411765,0.0999999999999999,0.406,0.283242569083774,0.10064161810164644,-0.10581838269894334,-1.4222752921406894,5.5483529411764705,-4.421999999999999,22.9,9.678815107354461,8.174728993529207,0.7606179718556304,-0.4781401191086281,-3.3116470588235294,-7.702000000000001,4.286,4.337257170690469,2.8870561334423446,0.856289609182347,0.869256370470691,-12.164117647058827,-29.83600000000001,14.21,15.516314654923326,9.929232283278207,0.7316179335263653,1.2869260441499177,-0.8495294117647059,-1.044,-0.614,0.8598641479566272,0.13700461563714691,0.15037759936929473,-1.206305100349975,0.2818823529411765,0.012,0.648,0.35567533113286137,0.22357937135191533,0.1818540342581479,-1.4452025658732066,0.31870588235294117,0.14,0.4580000000000001,0.3340922732701604,0.1033052302075519,-0.1458841094986568,-1.3479705598714915,-2.118705882352941,-6.838,4.553999999999999,3.4662058253267958,2.8277239028215315,0.5273007692687264,0.21586411399780348,-4.601764705882353,-21.548,6.470000000000001,8.800534301961443,7.7324147871914155,-0.7272491959954316,-0.2964526242833352,-12.54529411764706,-28.026000000000007,16.236,15.72558530473415,9.773892800240253,1.3243393135893573,2.6080440316467532,-0.5861176470588235,-0.7320000000000001,-0.416,0.5966703691417605,0.11515960791057622,0.17182784026869116,-1.5946198420245286,-0.296,-0.414,-0.146,0.30588425338776143,0.07950471684120385,0.27392579335171724,-0.7594556967167185,-0.5554117647058825,-1.018,-0.0059999999999999,0.6479457130491902,0.34396348985457914,0.10172691657642903,-1.3509296538994782,4.6597647058823535,-12.170000000000002,30.724000000000004,15.257488899861988,14.97564382392879,0.8895860208244459,-0.7837792090983084,11.401411764705884,-31.152,40.208,19.088265813444288,15.78029809231603,-0.6967195352490179,1.7003174502197442,-2.790941176470588,-17.137999999999998,3.906,7.150666098137909,6.786132186954769,-1.1263031017339433,-0.17824400294406306
