Movement,IMU1 AccX Average,IMU1 AccX Minimum,IMU1 AccX Maximum,IMU1 AccX RMS,IMU1 AccX Stdev,IMU1 AccX Skewness,IMU1 AccX Kurtosis,IMU1 AccY Average,IMU1 AccY Minimum,IMU1 AccY Maximum,IMU1 AccY RMS,IMU1 AccY Stdev,IMU1 AccY Skewness,IMU1 AccY Kurtosis,IMU1 AccZ Average,IMU1 AccZ Minimum,IMU1 AccZ Maximum,IMU1 AccZ RMS,IMU1 AccZ Stdev,IMU1 AccZ Skewness,IMU1 AccZ Kurtosis,IMU1 GyroX Average,IMU1 GyroX Minimum,IMU1 GyroX Maximum,IMU1 GyroX RMS,IMU1 GyroX Stdev,IMU1 GyroX Skewness,IMU1 GyroX Kurtosis,IMU1 GyroY Average,IMU1 GyroY Minimum,IMU1 GyroY Maximum,IMU1 GyroY RMS,IMU1 GyroY Stdev,IMU1 GyroY Skewness,IMU1 GyroY Kurtosis,IMU1 GyroZ Average,IMU1 GyroZ Minimum,IMU1 GyroZ Maximum,IMU1 GyroZ RMS,IMU1 GyroZ Stdev,IMU1 GyroZ Skewness,IMU1 GyroZ Kurtosis,IMU2 AccX Average,IMU2 AccX Minimum,IMU2 AccX Maximum,IMU2 AccX RMS,IMU2 AccX Stdev,IMU2 AccX Skewness,IMU2 AccX Kurtosis,IMU2 AccY Average,IMU2 AccY Minimum,IMU2 AccY Maximum,IMU2 AccY RMS,IMU2 AccY Stdev,IMU2 AccY Skewness,IMU2 AccY Kurtosis,IMU2 AccZ Average,IMU2 AccZ Minimum,IMU2 AccZ Maximum,IMU2 AccZ RMS,IMU2 AccZ Stdev,IMU2 AccZ Skewness,IMU2 AccZ Kurtosis,IMU2 GyroX Average,IMU2 GyroX Minimum,IMU2 GyroX Maximum,IMU2 GyroX RMS,IMU2 GyroX Stdev,IMU2 GyroX Skewness,IMU2 GyroX Kurtosis,IMU2 GyroY Average,IMU2 GyroY Minimum,IMU2 GyroY Maximum,IMU2 GyroY RMS,IMU2 GyroY Stdev,IMU2 GyroY Skewness,IMU2 GyroY Kurtosis,IMU2 GyroZ Average,IMU2 GyroZ Minimum,IMU2 GyroZ Maximum,IMU2 GyroZ RMS,IMU2 GyroZ Stdev,IMU2 GyroZ Skewness,IMU2 GyroZ Kurtosis,IMU3 AccX Average,IMU3 AccX Minimum,IMU3 AccX Maximum,IMU3 AccX RMS,IMU3 AccX Stdev,IMU3 AccX Skewness,IMU3 AccX Kurtosis,IMU3 AccY Average,IMU3 AccY Minimum,IMU3 AccY Maximum,IMU3 AccY RMS,IMU3 AccY Stdev,IMU3 AccY Skewness,IMU3 AccY Kurtosis,IMU3 AccZ Average,IMU3 AccZ Minimum,IMU3 AccZ Maximum,IMU3 AccZ RMS,IMU3 AccZ Stdev,IMU3 AccZ Skewness,IMU3 AccZ Kurtosis,IMU3 GyroX Average,IMU3 GyroX Minimum,IMU3 GyroX Maximum,IMU3 GyroX RMS,IMU3 GyroX Stdev,IMU3 GyroX Skewness,IMU3 GyroX Kurtosis,IMU3 GyroY Average,IMU3 GyroY Minimum,IMU3 GyroY Maximum,IMU3 GyroY RMS,IMU3 GyroY Stdev,IMU3 GyroY Skewness,IMU3 GyroY Kurtosis,IMU3 GyroZ Average,IMU3 GyroZ Minimum,IMU3 GyroZ Maximum,IMU3 GyroZ RMS,IMU3 GyroZ Stdev,IMU3 GyroZ Skewness,IMU3 GyroZ Kurtosis
2,-0.3174117647058824,-0.614,-0.04,0.36528538400092864,0.1863488190274926,-0.096417144560746,-1.2278427299185213,-0.5329411764705884,-0.7580000000000001,-0.32,0.5559873041292771,0.16329133113404834,-0.005554286302280566,-1.5659281526964297,-0.4163529411764706,-0.628,-0.202,0.4462463049772876,0.16552225725581085,0.008403152393570354,-1.6472125900834134,-1.7991764705882352,-23.450000000000003,26.49,17.207703671526275,17.640076006905748,0.34442417925081736,-1.473941117031843,-7.2990588235294105,-94.96,76.84200000000001,55.68473933514935,56.903282471741676,-0.020206761395945433,-1.2288881751060106,-0.6943529411764731,-83.046,89.236,57.94299658437136,59.7219852534864,-0.023251226555320595,-1.316184845253703,-0.5654117647058824,-1.07,-0.204,0.6499259686347995,0.33035266360806176,-0.5359563902259465,-1.3360939404312848,0.38717647058823534,0.034,0.684,0.4463912818039665,0.22900770600956796,-0.23534737476096831,-1.2790838171203618,-0.4156470588235294,-0.604,-0.216,0.4354051527701797,0.13366419732695375,0.06798264450297327,-1.3892095453461426,-5.6057647058823505,-73.364,55.67400000000001,42.276505250970004,43.192831487889016,-0.01702294276920876,-1.3565412472127147,-0.5731764705882343,-24.818,23.658,16.007774243638437,16.48985518521651,0.0572570245294108,-1.386161510725395,2.933529411764706,-95.85,105.812,69.30366130214443,71.3725533189384,-0.0056242269677239,-1.4254058783157217,-0.6967058823529413,-1.034,-0.34,0.7450185943198686,0.27204222206899303,-0.015763699253741822,-1.6005077068438502,-0.2610588235294118,-0.656,0.048,0.3549412544600121,0.24788315558651705,-0.28737635719028504,-1.4031125080832294,-0.06788235294117648,-0.328,0.196,0.19447485849907512,0.1878516310658964,0.09487188819001187,-1.4958035280912103,-4.5188235294117645,-45.63,28.246,22.625579194406342,22.85203786381888,-0.30637259137338146,-1.0378050744790162,1.5922352941176465,-111.768,111.77,76.93795223807452,79.28884134253177,-0.1381298854005827,-1.4175180855837506,1.1265882352941166,-29.308000000000003,41.736,19.96370889742626,20.545327969695517,0.33195812683133824,-0.9138004163068061
2,-0.5431764705882353,-0.976,0.13,0.6360863796316827,0.341193536591426,0.6924796206832685,-0.4921341384575588,-0.42164705882352943,-0.8920000000000002,-0.134,0.4825052270366064,0.2417935434354252,-0.8688510459079698,-0.30673658950521965,-0.44835294117647057,-0.94,-0.068,0.5187870468699078,0.2690299567837359,-0.5083491415400198,-0.6014676323071022,-1.1681176470588237,-16.688000000000002,12.5,8.14697231383248,8.310938589310723,-0.2941115875277773,-0.8477247635619714,1.5896470588235294,-57.3,65.21,44.02665982173555,45.35205105193862,0.17054334441332292,-1.5084869029683263,-2.8842352941176475,-64.258,51.488,39.7194014290542,40.833736529261884,-0.21236291516775305,-1.4172273416812642,-0.31670588235294117,-0.902,0.0839999999999999,0.4318752543201771,0.30265817449432175,-0.5159590391882592,-0.6549045696252715,0.5429411764705883,-0.046,0.972,0.6208519762959511,0.31038533925353085,-0.550183491402378,-0.5873611431372701,-0.5468235294117647,-0.68,-0.412,0.5540775057272594,0.09211421937879466,-0.06978900120528622,-1.2866055237335254,3.8684705882352937,-42.126000000000005,53.098,34.24469661301801,35.07267551477511,0.145327390497696,-1.5152862025151905,-3.983058823529412,-28.712,22.106,16.61120435482169,16.622922789293813,0.12462524780218266,-1.2866597514660172,-5.815176470588236,-72.254,52.468,44.57570265356255,45.55491797302912,-0.2226681885592066,-1.509172806831458,-0.7142352941176471,-0.982,-0.542,0.7264419332286245,0.13669287171052696,-0.5763883187668472,-0.8227639665082158,-0.20741176470588235,-0.624,-0.0199999999999999,0.2826525616162629,0.19793277230651116,-1.228176726512744,0.1707299675011691,-0.0543529411764706,-0.52,1.144,0.5640508946581912,0.5787046894980711,1.365670524589725,0.2343517563973725,-2.370470588235294,-18.128,16.858,11.2777977929569,11.36519651236642,0.1881960009823004,-1.0170394067738744,-10.249411764705883,-93.552,67.774,57.67272573450173,58.50137738021519,-0.15943639835624335,-1.5282079627886105,1.0315294117647058,-23.706,21.132,14.967357957745719,15.3913160829315,-0.2773699673967404,-1.3512047721747233
2,-0.24625000000000002,-0.9360000000000002,0.206,0.43856926476897584,0.37481221965138756,-0.4790100808548872,-1.1389723534957932,-0.6348750000000001,-1.0,-0.134,0.6923357205864797,0.28521334120268643,0.44072369441083376,-1.2280924900515198,-0.63775,-1.02,-0.092,0.7024613868391629,0.304152483687596,0.4432620551561686,-1.1463690389433472,1.92575,-16.688000000000002,20.508,11.570751855432732,11.783549456763867,-0.026856791010434134,-1.308342554507963,-0.48987499999999784,-85.594,65.21,53.7566468564586,55.51732081657039,-0.357960005015225,-1.3427582216115839,3.02975,-64.258,86.56,51.71083378751497,53.314972965700115,0.3036752411580784,-1.3236588314019777,-0.611875,-1.018,0.046,0.7014843191404923,0.354309445729765,0.5113116574527503,-1.0977596912689913,0.29750000000000004,-0.12,0.9200000000000002,0.4389122919217461,0.3332870634553143,0.37757083059132973,-1.0963277367948443,-0.6145,-0.7200000000000001,-0.412,0.6219819129203036,0.09933780750550118,0.8579001391411982,-0.5970673427001585,-1.7741249999999997,-69.03,53.098,44.637207778377,46.06468262472528,-0.2671006246835497,-1.508925448929228,-2.0651249999999997,-28.712,36.24400000000001,20.81619193680727,21.392811390355718,0.5837824475797211,-0.9876709222223097,4.023,-72.254,81.53200000000001,58.28646526424467,60.05444200279166,0.09824115079430433,-1.5938681304935838,-0.8175000000000001,-1.116,-0.432,0.8435203020674724,0.21471283147497267,0.40057163802911805,-1.2217605358331862,-0.314625,-0.646,-0.0199999999999999,0.3814744421321041,0.2227916440683238,-0.22997301786554858,-1.3320039951220501,0.357,-0.484,1.22,0.7063200407747184,0.6294454702355081,0.06571454653638058,-1.4545353307874573,-8.565375,-36.816,16.858,18.968672680237802,17.47973743080828,-0.11200955223850084,-1.1026292697863385,2.4156250000000004,-93.552,102.526,74.07192155769958,76.46045998019717,0.09434855629135133,-1.6324804627630045,1.262124999999999,-23.706,34.3,17.83609795470971,18.374864882496414,0.3273675858914072,-1.1154247747847101
2,-0.3870588235294118,-0.8940000000000001,0.206,0.5371970829056623,0.3839779405428513,0.10405189488809562,-1.3912161769852422,-0.46235294117647063,-1.0,0.064,0.5758369867368002,0.3538101435050426,0.014825148582751869,-1.3148758333685941,-0.4074117647058824,-1.02,0.122,0.5555971879825505,0.3893878302578821,-0.10125978293203286,-1.2926018469396994,4.320588235294117,-17.04,20.508,12.789909800537389,12.408523456977182,-0.5302229548118359,-1.1439867553182799,-7.285294117647055,-85.594,80.77199999999999,55.50171202658845,56.71485528916201,0.09139710187784074,-1.3419180225317506,7.115764705882351,-80.97000000000001,86.56,54.56795887267007,55.76708061160435,-0.11976236436762316,-1.311191932138156,-0.43541176470588233,-1.018,0.154,0.5990747768311516,0.42413309509273284,-0.03150587167403949,-1.41122090617681,0.4454117647058824,-0.12,0.8760000000000001,0.5574112432644744,0.34544953662284916,-0.27402558938254296,-1.2305750925523842,-0.4936470588235294,-0.7200000000000001,-0.22,0.522087213809656,0.17519451374703157,0.129736045355514,-1.311592638584285,-12.806470588235292,-69.03,48.508,41.69059501501367,40.895981162758595,0.0797413865018971,-1.4195486299840354,2.818117647058824,-17.996000000000002,36.24400000000001,16.94013074468609,17.218170133184714,0.7390712278167211,-0.7191046588146688,10.649411764705885,-93.492,81.53200000000001,61.202580772190245,62.12380817675582,-0.3766746723141997,-1.3405093655801539,-0.6188235294117648,-1.116,-0.0139999999999999,0.7234720206793642,0.38632697215152445,0.3159101260410496,-1.3925878719359848,-0.15658823529411767,-0.646,0.248,0.31206070299373034,0.2782370973701048,-0.0016885816000450904,-1.0420109189441498,-0.030941176470588264,-0.92,1.22,0.6514615243029007,0.6707533517050284,0.35078568305049146,-0.8850365181714555,-3.2089411764705877,-36.816,29.652000000000005,21.170076784433817,21.56946975608866,0.017700672087070157,-1.1020256930558827,12.303294117647058,-103.918,102.526,71.76695997135042,72.88052442848219,-0.25165529981109747,-1.4114709170689281,2.7891764705882345,-33.788000000000004,34.3,20.815977709442333,21.263131508068415,-0.22019413091529424,-1.1151623092358347
2,-0.34176470588235297,-0.8940000000000001,0.0979999999999999,0.5033798705924256,0.38095267577019404,-0.3326354350974892,-1.5279516651016407,-0.41129411764705887,-0.68,0.064,0.49039383932412817,0.275283436821461,0.6152967988730993,-1.248820513694176,-0.39070588235294124,-0.7520000000000001,0.122,0.5079214853637496,0.33453919140847355,0.4398847071688483,-1.44589277440763,-3.441999999999999,-17.04,15.794,10.193549275082228,9.89014158139306,0.6318133953983361,-0.46488750859286876,17.275176470588235,-57.08,80.77199999999999,42.240289802370384,39.732524561490074,-0.21396475505033186,-0.841646537889309,-13.613294117647062,-80.97000000000001,51.69800000000001,41.20961860023059,40.09323906808464,-0.05371590374678374,-1.0641924538657777,-0.40564705882352947,-0.776,0.154,0.5302683005689056,0.3520292852122659,0.5008719934679846,-1.370984528202474,0.42717647058823527,0.1,0.8760000000000001,0.5226342777079344,0.31037643179172725,0.39195645032539234,-1.5540519367120824,-0.43105882352941177,-0.604,-0.22,0.44513844508660183,0.11448824753453699,0.6033370566342824,-0.797228412654571,8.892235294117647,-48.986,48.508,26.095802412062593,25.289108247250958,-0.4855215297291313,0.057734107403399015,3.9738823529411773,-17.996000000000002,38.538,17.062893044815805,17.10438508790346,0.600719653825932,-0.7716320515001529,-13.052470588235295,-93.492,60.208000000000006,47.86229882141672,47.46535264026494,-0.13379003252818608,-1.1807995093934627,-0.7221176470588235,-1.2440000000000002,-0.0139999999999999,0.8413210899951269,0.44498902828510023,0.4913597307499114,-1.3563809462443472,-0.27482352941176474,-0.684,0.248,0.43624493929308056,0.34922131866735273,0.4121465334695144,-1.469476077575692,-0.05317647058823532,-0.92,0.52,0.5192777790014762,0.5324453299746038,-0.5866088875553344,-1.3439448548440236,2.8327058823529425,-19.53,29.652000000000005,15.74627836515477,15.966093008954578,0.26871074198754424,-0.9854352070941754,-14.445294117647057,-103.918,57.39800000000001,52.846700343318226,52.39860604988064,-0.2317996548045642,-1.197482132657514,-3.47435294117647,-33.788000000000004,28.44,16.39978745916795,16.520805643722316,-0.13911876099071374,-0.41709998193065445
2,-0.31325000000000003,-0.8140000000000001,0.0979999999999999,0.45733029639419254,0.3441324357472474,-0.20980615542421183,-1.560842832306638,-0.43637500000000007,-0.68,-0.0479999999999999,0.49307834063158773,0.23710050611502292,0.5318467832729948,-1.2910787132540824,-0.417125,-0.7520000000000001,0.078,0.514309002448917,0.310733299363511,0.44003843640570406,-1.410546732839842,-0.23424999999999963,-12.926,15.334,9.375475347949031,9.679926442557989,0.32457430069949766,-1.162529661138207,-1.0977499999999991,-52.16,47.754000000000005,32.415361404741425,33.45923848406196,-0.09607625127780844,-1.4485736123200583,3.324125000000001,-47.534000000000006,46.888000000000005,29.26552301343682,30.029692510080753,-0.18170946022128853,-1.2579261075548067,-0.433125,-0.776,0.072,0.5307407559251504,0.316798121837867,0.43417545763325194,-1.3794441213738537,0.3965000000000001,0.1,0.8060000000000002,0.47488788150467687,0.26992591576208463,0.29563648226348554,-1.5375970713270768,-0.421625,-0.604,-0.224,0.4369974256217078,0.11865517266432171,0.36567489260279634,-1.147152837137994,-0.5308749999999982,-36.756,35.41400000000001,22.138151927159594,22.857610081764893,-0.10984115661399815,-1.139367493524453,8.393250000000002,-11.548,38.538,17.736274763884325,16.13703969340928,0.5000360810725725,-1.0915974769324865,5.780125,-55.504000000000005,43.688,33.470363476514564,34.04867709593625,-0.4462553190106625,-1.1953826117338175,-0.7221250000000001,-1.2440000000000002,-0.118,0.8264748937505604,0.41517383909233335,0.17690966607350642,-1.6230606181016434,-0.27925,-0.684,0.248,0.4349770108867824,0.34444070607290306,0.3387850125847723,-1.5143778496842613,-0.08125000000000002,-0.854,0.52,0.5073874259380105,0.5172650513357087,-0.32549210595196565,-1.534398705652068,-4.3805,-22.826000000000004,17.518,12.528715855984604,12.12292333281595,0.33657879664556534,-0.8754045900859229,9.180000000000001,-61.09400000000001,63.394000000000005,38.77677456932178,38.91002744452044,-0.3996549242225752,-1.0705450064210627,3.480375,-27.246,24.122,13.992541718715724,13.99726501320883,-0.5618787553906679,-0.1327903976338396
2,-0.3762352941176471,-0.8140000000000001,0.0219999999999999,0.47253160491871743,0.29468871911980377,-0.025582369362393,-1.3488986390112978,-0.4628235294117647,-0.8160000000000001,-0.0479999999999999,0.5290408635390255,0.26416572338546257,0.23178069362767445,-1.2672673251343,-0.45235294117647057,-0.924,0.078,0.5682669215409666,0.35453930338829687,0.06769652611555482,-1.3452254104070904,-5.219529411764706,-32.776,15.334,15.935841394202459,15.520205403431552,-0.33622624707832227,-1.031281540469129,-5.863764705882352,-53.64,47.754000000000005,32.193400441705435,32.62910129686652,0.08045949386060382,-1.2161175647570757,-1.5289411764705871,-47.534000000000006,46.888000000000005,30.353436188849994,31.247888193585556,-0.048845383878964754,-1.3862017045425847,-0.5004705882352941,-1.04,0.072,0.6271417890153803,0.38956804887706376,0.04473153211279566,-1.3569650926575354,0.34329411764705886,-0.174,0.8060000000000002,0.4796170040649469,0.34524334981029736,-0.22819735091770013,-1.3155187428948403,-0.5091764705882353,-0.8180000000000001,-0.224,0.5468902460059702,0.2057122490562113,-0.1436502850424899,-1.3338609742366776,-0.12341176470588146,-36.756,49.17,28.642020069245447,29.523244458940365,0.3507980714241844,-1.3649270826452347,4.346588235294119,-13.734,34.72800000000001,15.23114774555939,15.047041964530868,0.6652102775162775,-0.7956860942175648,1.283764705882353,-55.504000000000005,53.80800000000001,34.55391557960332,35.592770957614086,-0.17504219324534284,-1.3258687629829522,-0.6904705882352942,-1.276,-0.118,0.7874326114957768,0.39020092863277805,-0.026786257240552124,-1.354022331211204,-0.15635294117647058,-0.418,0.248,0.27150603936517637,0.22879820289298344,0.5621673475870891,-1.0698969342083413,-0.1590588235294118,-0.854,0.368,0.45484890833304714,0.4392460117332079,-0.31298320618323094,-1.289882025431375,1.3749411764705883,-22.826000000000004,27.358000000000004,15.232434782783898,15.637139893817654,0.20372446694422897,-1.1929731147598042,0.9464705882352926,-62.59600000000001,63.394000000000005,42.179577229912084,43.466765888028824,-0.09853766847638896,-1.3934374596748886,-6.5703529411764725,-42.48,24.122,22.26462572306652,21.927791090706037,-0.30383123493923636,-1.120198407965869
2,-0.4156470588235294,-0.8800000000000001,0.0219999999999999,0.5186505113669286,0.31976650488607905,0.11482429095200423,-1.4622227252744895,-0.44917647058823534,-0.8160000000000001,0.0539999999999999,0.5207573670089725,0.27160270508918855,0.2021663809019919,-1.1366810472458153,-0.42223529411764704,-0.924,0.17,0.5572185124241973,0.37479720006487593,0.008942405865553733,-1.3392818555105799,-1.9529411764705897,-32.776,25.684,16.41876101938769,16.80392342754583,-0.5097267850635376,-0.7308885576752382,-13.604235294117647,-75.29,38.292,34.833297916859756,33.05376135844719,-0.16137393985535298,-0.8579188316280191,6.84764705882353,-40.844,66.394,32.592575325569804,32.845811028465214,-0.004080891164819421,-0.9957601208815032,-0.4464705882352941,-1.04,0.266,0.6166068439451512,0.43837457123547025,0.05915601870660259,-1.3584020873373197,0.38647058823529407,-0.174,0.8700000000000001,0.5337267421575554,0.3794387496103718,-0.2618559439705888,-1.4352270789695927,-0.5137647058823529,-0.8180000000000001,-0.226,0.548834701355303,0.19898351986149657,-0.18925139777939706,-1.2497275464870012,-4.351882352941177,-62.022000000000006,49.17,29.982126216640946,30.577578807604997,0.08111656069390741,-0.7278393374102095,6.786117647058825,-21.582000000000004,34.72800000000001,16.21527055151482,15.180211847510371,-0.022554996561216626,-0.6910251825166509,12.853411764705886,-47.012,72.804,37.99601850349122,36.85637909348059,-0.24587531741070054,-1.0935581902433982,-0.664470588235294,-1.276,-0.0059999999999999,0.7818388580775453,0.42468843250774135,0.11982954216245618,-1.257223051882339,-0.15505882352941178,-0.418,0.19,0.24929736555083815,0.2012152052493285,0.30175741791081306,-1.1259840201873135,-0.11741176470588235,-0.8200000000000001,0.368,0.3880145540023558,0.3812058267562829,-0.17907994607469413,-1.196885932207789,-1.9536470588235288,-25.328,27.358000000000004,16.073304605499658,16.445144666972286,0.48185681397674357,-0.9780492099255462,10.645647058823526,-62.59600000000001,73.584,42.76358462936592,42.69199593738441,-0.37896556621659655,-1.1080511560661934,-0.7556470588235312,-42.48,42.358,23.682974311418192,24.399421850069462,-0.28814534162616484,-0.597571700090854
2,-0.49550000000000005,-0.8800000000000001,-0.1239999999999999,0.5504339197396905,0.24756359452337365,0.04539346965295948,-1.2830108848711284,-0.40075,-0.71,0.0539999999999999,0.45908550401858694,0.23130686688178254,0.40480771938121035,-0.9584921582755528,-0.315125,-0.7040000000000001,0.17,0.4229612866445345,0.2913737290834574,0.0899670304490189,-1.2407320689185954,3.80925,-18.75,25.684,13.81407150336207,13.713961195317225,-0.18910629892732111,-0.9767283959354525,11.059999999999999,-75.29,79.272,48.01400200462361,48.25510861798296,-0.2869325099599979,-1.114500293104417,-10.527750000000001,-71.01,66.394,43.28007729313801,43.35689497415608,0.23419014314153724,-1.1611594182514342,-0.30100000000000005,-0.6700000000000002,0.266,0.4230496424770975,0.30702008620501253,0.37090653224700976,-1.1251477595774824,0.5281250000000001,0.184,0.8700000000000001,0.5743698721207442,0.23320316607341907,-0.027068970555657497,-1.3733499334301156,-0.441375,-0.614,-0.226,0.45910265736543066,0.13048978248634388,0.18929502557402733,-1.1767878443086501,8.70775,-62.022000000000006,63.856,39.74250240611429,40.048525065641726,-0.06920871371911573,-1.1584505282683535,-4.330375,-46.974,26.90600000000001,22.936249655294567,23.262430956014324,-0.3852042759237308,-1.137974266954956,-5.2193749999999985,-83.104,72.804,46.72212142283354,47.95236252626142,-0.09851943389737212,-1.1193129119937777,-0.48375,-0.8860000000000001,-0.0059999999999999,0.5610846638431672,0.2935791772815868,0.24197693236619597,-1.2316673297744885,-0.158625,-0.4399999999999999,0.19,0.2676336114915314,0.22262880167070326,0.07742924967034577,-1.3334115108452014,-0.193125,-0.8200000000000001,0.248,0.36818914975865324,0.32375461386673704,-0.2936820969130359,-1.0518830952447409,3.425625,-25.328,31.69,17.952895093828182,18.200997353167214,0.04741423866735741,-1.1807508017555566,-7.905125000000002,-94.274,73.584,49.13316964892454,50.08342223114684,-0.11573286588034123,-1.0772962011821703,-0.3316250000000003,-30.614000000000004,42.358,21.959706276496505,22.6773008296108,0.18712088255903464,-0.9943892247254884
2,-0.11275,-0.462,0.134,0.24271073317840727,0.22198123043777068,-0.36678208467198853,-1.4303780873864638,-0.586875,-0.7140000000000001,-0.43,0.590577048317999,0.06818785326825691,0.19306860413599436,0.4275535691867942,-0.5660000000000001,-0.674,-0.402,0.5725980265421808,0.0895172236685954,0.34519117633280133,-1.1722247723566652,4.350999999999999,-0.732,11.572,5.663214723105597,3.7439088307988126,0.49258066893546737,-0.8220874111842966,-8.686500000000002,-27.206000000000003,14.014000000000005,16.39451327426344,14.360121940057939,0.3110389982899161,-1.3064399703910747,5.744750000000001,-9.656,19.908,10.927802981386517,9.600818045007069,-0.13381919850398252,-1.1416603331688382,-0.62375,-0.7560000000000001,-0.45,0.6289375962685011,0.08325663136751733,0.26578807206948163,-0.6088594998948107,0.071875,-0.212,0.374,0.21523882084791304,0.20953722819585066,0.0647844141154736,-1.4440906348495999,-0.571,-0.6619999999999999,-0.3419999999999999,0.5772715998557352,0.08764473743471425,1.1297778838231516,0.7434605484060222,-6.246625000000001,-29.052,16.162,16.163174819632435,15.396203735012083,0.12721065244577529,-1.3638192173618326,2.7830000000000004,-5.5680000000000005,17.832000000000004,7.568236056043708,7.268790490858848,0.7785113848829874,-0.6782073739336023,8.69375,-12.952000000000002,22.67,14.823642467355992,12.400390829862314,-0.5179415105391892,-1.1114211872240802,-0.67225,-0.7940000000000002,-0.288,0.6846144900599169,0.13377368949087118,1.5597359000937163,2.222398306858576,0.273,0.094,0.482,0.2932166434566769,0.1104994720952699,-0.01907208307895797,-0.6567339426117118,-0.481125,-0.8080000000000002,-0.162,0.5314092114369114,0.23304244963811496,0.007733609723402006,-1.4203357585933243,0.956625,-12.44,14.002,8.498606812295765,8.721540314072968,-0.06569176252958185,-1.1911567912084329,-2.2017499999999997,-24.072000000000003,13.294,12.521957075473468,12.731135835685153,-0.39378095388652956,-1.2474046212858991,-2.8002499999999992,-20.738,17.444000000000003,12.21821932607203,12.28303907833888,-0.19576431262105157,-1.039824873416612
2,-0.0844705882352941,-0.514,0.446,0.3434866210255203,0.34318473845129294,0.3913258028364411,-1.3067359188360588,-0.7708235294117649,-1.128,-0.53,0.7979762638368756,0.21274287158860272,-0.675092341259344,-1.1558751551658935,-0.7892941176470588,-1.292,-0.4479999999999999,0.8493159877565144,0.3232637786517928,-0.6756309264233097,-1.2222376321499353,3.711294117647058,-5.554000000000002,15.526,6.961514946686617,6.071000574088941,0.269454788318752,-1.0295933476190242,-3.3131764705882354,-28.186,15.538,13.689502925707025,13.691308795342094,-0.23758779070484137,-1.258971425524115,3.902588235294119,-14.722,25.854000000000003,12.74295468553691,12.503989078784137,0.016874771257515964,-1.267646308272129,-0.665764705882353,-0.7920000000000001,-0.498,0.6718502984515314,0.09299968374392782,0.24836430549210287,-1.1461858329626167,0.16694117647058823,-0.156,0.506,0.26499145380226,0.21212745890980123,0.09482516343248246,-1.26520089893175,-0.5891764705882353,-0.64,-0.49,0.5911818671102828,0.05015006891086697,0.8062919401169885,-0.8452753025378907,2.0332941176470585,-23.268000000000004,25.732,12.475017793220836,12.687002028477345,-0.2251069577453128,-0.5817594997171773,1.0124705882352947,-11.304,8.876,6.300935094001805,6.410458584587056,-0.7604863959427958,-0.700448594730545,-0.15564705882352883,-26.684,24.696000000000005,15.089739225127548,15.553319713734657,0.04414297929499464,-1.0713370878472481,-0.7081176470588236,-0.8020000000000002,-0.628,0.7097407977564768,0.049449320461636796,-0.12299965363346528,-0.70502617967158,0.39435294117647063,-0.0179999999999999,0.8680000000000001,0.4917775680839746,0.30286402501297316,0.13620640212476973,-1.3246407289734927,-0.5110588235294118,-1.016,-0.0279999999999999,0.6056323870429108,0.3349776989943202,-0.007309913400261112,-1.3471109707007096,-1.1019999999999996,-13.024,7.420000000000001,6.175618797287586,6.263513790197959,-0.5908981666402338,-0.7658866458577109,-1.1414117647058817,-36.536,25.302000000000003,16.991894995244404,17.47528338489402,-0.5069258508544882,-0.8001372401474898,-9.284823529411765,-37.464,15.528,18.76111565101042,16.804232562941152,-0.050221239335421254,-1.2673859676853332
